Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604288698,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288698187;1604288698195;1604288698195;,162;162;52;,1;2;1;
1604288699,192.168.0.178,52659,172.217.14.78,443,17,1165,617,2,3,1604288699101;1604288699131;1604288699218;1604288699218;1604288699223;,1104;54;315;248;61;,1;2;2;2;1;
1604288700,192.168.0.1,60466,224.0.0.251,5353,17,72,0,1,0,1604288700279;,72;,1;
1604288700,192.168.0.1,52052,224.0.0.251,5353,17,72,0,1,0,1604288700279;,72;,1;
1604288700,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288700893;,201;,1;
1604288700,192.168.0.1,34593,192.168.0.255,20002,17,333,0,1,0,1604288700995;,333;,1;
1604288701,192.168.0.178,52659,172.217.14.78,443,17,2782,746,3,3,1604288701103;1604288701103;1604288701134;1604288701193;1604288701195;1604288701198;,1378;1343;54;590;102;61;,1;1;2;2;2;1;
1604288701,192.168.0.178,54049,192.30.255.116,443,6,40,0,1,0,1604288701121;,40;,1;
1604288701,192.168.0.178,56100,192.168.0.1,53,17,60,76,1,1,1604288701122;1604288701144;,60;76;,1;2;
1604288701,192.168.0.178,54061,192.30.255.117,443,6,1765,4051,9,7,1604288701145;1604288701252;1604288701252;1604288701253;1604288701353;1604288701353;1604288701353;1604288701353;1604288701353;1604288701353;1604288701353;1604288701458;1604288701459;1604288701459;1604288701459;1604288701459;,64;60;52;569;1476;1476;725;52;52;116;756;52;131;131;52;52;,1;2;1;1;2;2;2;1;1;1;1;2;2;2;1;1;
1604288701,192.168.0.178,54029,172.217.11.68,443,6,40,52,1,1,1604288701555;1604288701583;,40;52;,1;2;
1604288702,192.168.0.178,54061,192.30.255.117,443,6,1992,8906,11,11,1604288702124;1604288702124;1604288702126;1604288702126;1604288702126;1604288702126;1604288702158;1604288702313;1604288702436;1604288702436;1604288702436;1604288702436;1604288702436;1604288702436;1604288702469;1604288702572;1604288702728;1604288702728;1604288702729;1604288702729;1604288702730;1604288702730;,80;64;1444;1419;52;52;756;52;1444;52;80;52;1418;52;756;52;1444;52;80;52;1393;52;,2;1;2;2;1;1;1;2;2;1;2;1;2;1;1;2;2;1;2;1;2;1;
1604288702,192.168.0.178,59900,192.168.0.1,53,17,56,72,1,1,1604288702765;1604288702788;,56;72;,1;2;
1604288702,192.168.0.178,54062,192.30.255.113,443,6,397,60,3,1,1604288702794;1604288702902;1604288702902;1604288702913;,64;60;52;281;,1;2;1;1;
1604288703,192.168.0.178,54062,192.30.255.113,443,6,1024,4097,7,7,1604288703008;1604288703009;1604288703009;1604288703009;1604288703009;1604288703011;1604288703104;1604288703104;1604288703105;1604288703253;1604288703592;1604288703592;1604288703887;1604288703993;,1476;1476;607;52;52;145;103;52;290;52;331;52;381;52;,2;2;2;1;1;1;2;1;1;2;2;1;1;2;
1604288703,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288703196;1604288703206;1604288703206;,162;162;52;,1;2;1;
1604288703,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288703196;1604288703206;1604288703206;,162;162;52;,1;2;1;
1604288703,192.168.0.178,51919,192.168.0.1,53,17,74,138,1,1,1604288703803;1604288703821;,74;138;,1;2;
1604288703,192.168.0.178,54063,17.253.5.204,80,6,676,3620,7,7,1604288703804;1604288703842;1604288703842;1604288703843;1604288703870;1604288703870;1604288703870;1604288703872;1604288703872;1604288703872;1604288703872;1604288703874;1604288703930;1604288703930;,64;60;52;352;52;52;1496;1496;412;52;52;52;52;52;,1;2;1;1;2;2;2;2;2;1;1;1;2;1;
1604288703,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288703962;,201;,1;
1604288704,192.168.0.178,54062,192.30.255.113,443,6,2592,2581,25,24,1604288704218;1604288704218;1604288704218;1604288704218;1604288704221;1604288704221;1604288704223;1604288704223;1604288704223;1604288704223;1604288704223;1604288704223;1604288704223;1604288704223;1604288704232;1604288704232;1604288704232;1604288704232;1604288704233;1604288704354;1604288704870;1604288704870;1604288704870;1604288704870;1604288704871;1604288704871;1604288704871;1604288704871;1604288704871;1604288704871;1604288704871;1604288704871;1604288704871;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704969;1604288704986;1604288704986;1604288704986;,425;126;52;52;84;52;97;134;85;134;52;52;52;52;83;86;52;52;482;52;132;418;52;52;107;107;90;95;98;114;113;90;86;52;52;52;52;52;52;52;52;52;84;87;52;52;86;52;482;,2;2;1;1;2;1;2;2;2;2;1;1;1;1;2;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;
1604288704,192.168.0.178,54022,35.171.152.91,443,6,91,52,1,1,1604288704490;1604288704583;,91;52;,1;2;
1604288705,192.168.0.178,54062,192.30.255.113,443,6,656,1518,8,5,1604288705092;1604288705227;1604288705227;1604288705227;1604288705227;1604288705231;1604288705231;1604288705432;1604288705437;1604288705437;1604288705753;1604288705753;1604288705768;,52;132;52;90;86;418;52;124;418;64;498;64;124;,2;2;1;1;1;2;1;1;2;1;2;1;1;
1604288706,192.168.0.178,54062,192.30.255.113,443,6,538,1071,8,10,1604288706227;1604288706392;1604288706392;1604288706532;1604288706532;1604288706532;1604288706533;1604288706536;1604288706643;1604288706643;1604288706643;1604288706643;1604288706643;1604288706643;1604288706643;1604288706643;1604288706643;1604288706752;,124;498;64;52;86;52;83;52;64;72;72;52;83;52;83;40;40;40;,1;2;1;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;
1604288706,192.168.0.178,54061,192.30.255.117,443,6,1563,1266,3,2,1604288706644;1604288706752;1604288706885;1604288706885;1604288706915;,757;52;1214;52;754;,1;2;2;1;1;
1604288707,192.168.0.178,54061,192.30.255.117,443,6,1835,7193,8,9,1604288707022;1604288707239;1604288707239;1604288707239;1604288707239;1604288707276;1604288707383;1604288707545;1604288707546;1604288707572;1604288707682;1604288707873;1604288707873;1604288707876;1604288707876;1604288707876;1604288707876;,52;1444;1425;52;52;769;52;1214;52;754;52;1444;52;1287;52;223;52;,2;2;2;1;1;1;2;2;1;1;2;2;1;2;1;2;1;
1604288707,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288707033;,201;,1;
1604288707,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604288707545;,72;,1;
1604288708,192.168.0.178,53791,216.58.193.195,443,6,526,611,7,7,1604288708098;1604288708098;1604288708112;1604288708112;1604288708113;1604288708113;1604288708138;1604288708138;1604288708139;1604288708139;1604288708139;1604288708139;1604288708140;1604288708183;,136;91;52;52;91;52;147;52;126;91;52;52;91;52;,1;1;2;2;2;1;2;1;2;2;1;1;1;2;
1604288708,192.168.0.178,54061,192.30.255.117,443,6,3190,3798,7,6,1604288708132;1604288708243;1604288708407;1604288708407;1604288708434;1604288708542;1604288708655;1604288708656;1604288708686;1604288708792;1604288708950;1604288708950;1604288708954;,780;52;1214;52;748;52;1214;52;753;52;1214;52;753;,1;2;2;1;1;2;2;1;1;2;2;1;1;
1604288708,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288708207;1604288708214;1604288708214;,162;162;52;,1;2;1;
1604288708,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288708207;1604288708214;1604288708214;,162;162;52;,1;2;1;
1604288708,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288708368;1604288708442;1604288708442;,84;80;52;,1;2;1;
1604288708,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288708454;1604288708482;1604288708522;1604288708522;,84;52;80;52;,1;2;2;1;
1604288709,192.168.0.178,54061,192.30.255.117,443,6,1779,7103,7,8,1604288709062;1604288709288;1604288709288;1604288709331;1604288709433;1604288709595;1604288709595;1604288709595;1604288709595;1604288709631;1604288709732;1604288709867;1604288709867;1604288709867;1604288709867;,52;1214;52;763;52;1444;52;1422;52;756;52;1444;1423;52;52;,2;2;1;1;2;2;1;2;1;1;2;2;2;1;1;
1604288709,192.168.0.178,53903,185.199.108.154,443,6,156,214,3,3,1604288709836;1604288709836;1604288709836;1604288709853;1604288709853;1604288709866;,110;52;52;52;52;52;,2;1;1;2;1;2;
1604288710,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288710103;,201;,1;
1604288711,192.168.0.178,53929,140.82.112.26,443,6,40,52,1,1,1604288711604;1604288711703;,40;52;,1;2;
1604288711,192.168.0.178,63799,74.125.137.189,443,17,61,53,1,1,1604288711805;1604288711832;,61;53;,1;2;
1604288712,192.168.0.178,52659,172.217.14.78,443,17,456,1724,2,4,1604288712100;1604288712130;1604288712169;1604288712169;1604288712169;1604288712173;,395;54;1378;238;54;61;,1;2;2;2;2;1;
1604288713,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288713173;,201;,1;
1604288713,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288713215;1604288713226;1604288713226;,162;162;52;,1;2;1;
1604288713,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288713215;1604288713226;1604288713226;,162;162;52;,1;2;1;
1604288713,192.168.0.178,54050,142.93.53.34,443,6,144,127,3,2,1604288713588;1604288713588;1604288713588;1604288713588;1604288713825;,75;52;52;52;40;,2;2;1;1;1;
1604288713,192.168.0.178,54051,142.93.53.34,443,6,144,127,3,2,1604288713588;1604288713588;1604288713588;1604288713588;1604288713825;,75;52;52;52;40;,2;2;1;1;1;
1604288713,192.168.0.178,54055,192.30.255.113,443,6,2300,52,2,1,1604288713825;1604288713825;1604288713942;,1476;824;52;,1;1;2;
1604288714,192.168.0.178,52659,172.217.14.78,443,17,3066,1340,5,6,1604288714102;1604288714102;1604288714103;1604288714124;1604288714134;1604288714188;1604288714189;1604288714192;1604288714220;1604288714220;1604288714224;,1378;602;964;54;54;822;83;61;194;133;61;,1;1;1;2;2;2;2;1;2;2;1;
1604288714,192.168.0.178,54055,192.30.255.113,443,6,208,5004,4,4,1604288714140;1604288714140;1604288714145;1604288714145;1604288714145;1604288714145;1604288714145;1604288714145;,1444;52;1444;52;1444;672;52;52;,2;1;2;1;2;2;1;1;
1604288714,192.168.0.178,54036,151.101.196.133,443,6,712,507,2,1,1604288714153;1604288714175;1604288714175;,660;507;52;,1;2;1;
1604288714,192.168.0.178,65477,142.250.68.46,443,17,1794,983,4,5,1604288714451;1604288714451;1604288714476;1604288714545;1604288714545;1604288714545;1604288714545;1604288714546;1604288714546;,1378;294;53;109;495;61;60;266;61;,1;1;2;2;2;1;2;2;1;
1604288714,192.168.0.178,53787,31.13.70.1,443,6,52,101,1,1,1604288714532;1604288714533;,101;52;,2;1;
1604288714,192.168.0.178,53957,31.13.70.1,443,6,52,100,1,1,1604288714536;1604288714536;,100;52;,2;1;
1604288714,192.168.0.178,54596,31.13.70.36,443,17,4505,1849,9,9,1604288714546;1604288714546;1604288714563;1604288714578;1604288714589;1604288714636;1604288714636;1604288714636;1604288714662;1604288714671;1604288714697;1604288714697;1604288714717;1604288714742;1604288714745;1604288714784;1604288714784;1604288714816;,1371;815;57;53;63;531;66;55;63;53;1371;627;57;63;53;937;66;53;,1;1;2;2;1;2;1;2;1;2;1;1;2;1;2;2;1;2;
1604288714,192.168.0.178,54046,31.13.70.7,443,6,611,3425,7,7,1604288714686;1604288714686;1604288714702;1604288714704;1604288714704;1604288714785;1604288714785;1604288714785;1604288714785;1604288714785;1604288714785;1604288714785;1604288714785;1604288714786;,260;91;52;104;52;238;1432;73;1432;94;52;52;52;52;,1;1;2;2;1;2;2;2;2;2;1;1;1;1;
1604288714,192.168.0.178,62961,142.250.72.234,443,17,2733,2580,4,5,1604288714728;1604288714772;1604288714779;1604288714780;1604288714780;1604288714830;1604288714882;1604288714882;1604288714882;,1378;70;1378;61;1233;53;951;128;61;,1;2;2;1;1;2;2;2;1;
1604288714,192.168.0.223,5353,224.0.0.251,5353,17,122,0,1,0,1604288714810;,122;,1;
1604288714,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604288714810;,414;,1;
1604288716,192.168.0.178,52659,172.217.14.78,443,17,2040,670,3,3,1604288716101;1604288716101;1604288716129;1604288716191;1604288716191;1604288716195;,1378;601;54;548;68;61;,1;1;2;2;2;1;
1604288716,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288716242;,201;,1;
1604288718,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288718227;1604288718242;1604288718242;,162;162;52;,1;2;1;
1604288718,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288718228;1604288718244;1604288718244;,162;162;52;,1;2;1;
1604288718,192.168.0.178,55168,192.168.0.1,53,17,56,184,1,1,1604288718435;1604288718452;,56;184;,1;2;
1604288718,192.168.0.178,54064,52.55.158.156,443,6,3171,9240,14,11,1604288718453;1604288718544;1604288718545;1604288718545;1604288718627;1604288718628;1604288718628;1604288718628;1604288718628;1604288718628;1604288718629;1604288718629;1604288718631;1604288718714;1604288718714;1604288718715;1604288718715;1604288718715;1604288718810;1604288718812;1604288718812;1604288718812;1604288718812;1604288718812;1604288718812;,64;60;52;569;52;1500;1500;1252;52;52;1427;52;178;103;52;1500;261;183;52;1500;1500;294;52;52;52;,1;2;1;1;2;2;2;2;1;1;2;1;1;2;1;1;1;1;2;2;2;2;1;1;1;
1604288718,192.168.0.178,52659,172.217.14.78,443,17,571,20927,4,19,1604288718501;1604288718506;1604288718843;1604288718865;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718950;1604288718951;1604288718953;1604288718953;1604288718953;1604288718953;1604288718954;1604288718954;1604288718954;1604288718957;,64;61;388;54;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;61;599;1378;1378;1378;1378;701;217;61;,2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;
1604288719,192.168.0.178,53737,192.168.0.104,8009,6,280,261,2,1,1604288719233;1604288719261;1604288719261;,228;261;52;,1;2;1;
1604288719,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288719484;1604288719572;1604288719572;1604288719572;,84;52;80;52;,1;2;2;1;
1604288719,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288719501;1604288719572;1604288719572;,84;80;52;,1;2;1;
1604288719,192.168.0.178,54060,172.217.5.69,443,6,395,0,2,0,1604288719984;1604288719984;,304;91;,1;1;
1604288720,192.168.0.178,54060,172.217.5.69,443,6,1550,9127,18,19,1604288720016;1604288720016;1604288720016;1604288720016;1604288720059;1604288720059;1604288720060;1604288720060;1604288720060;1604288720060;1604288720060;1604288720060;1604288720060;1604288720061;1604288720064;1604288720092;1604288720092;1604288720647;1604288720647;1604288720647;1604288720647;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720648;1604288720684;,52;52;91;52;228;52;342;296;91;87;52;52;52;91;541;52;52;1470;52;1452;52;1470;1470;1283;344;148;91;91;52;52;52;52;52;52;64;91;52;,2;2;2;1;2;1;2;2;2;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;
1604288720,192.168.0.178,53774,3.235.96.207,443,6,319,245,2,1,1604288720212;1604288720289;1604288720289;,267;245;52;,1;2;1;
1604288720,192.168.0.1,48115,224.0.0.251,5353,17,72,0,1,0,1604288720336;,72;,1;
1604288720,192.168.0.1,48635,224.0.0.251,5353,17,72,0,1,0,1604288720336;,72;,1;
1604288721,192.168.0.1,38552,239.255.255.250,1900,17,2799,0,6,0,1604288721462;1604288721463;1604288721466;1604288721466;1604288721467;1604288721468;,417;480;488;470;472;472;,1;1;1;1;1;1;
1604288721,192.168.0.170,5353,224.0.0.251,5353,17,73,0,1,0,1604288721666;,73;,1;
1604288721,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604288721667;,196;,1;
1604288722,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288722383;,201;,1;
1604288723,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288723246;1604288723257;1604288723257;,162;162;52;,1;2;1;
1604288723,192.168.0.178,54064,52.55.158.156,443,6,2292,2872,4,3,1604288723737;1604288723737;1604288723737;1604288723836;1604288723837;1604288723837;1604288723837;,1500;557;183;52;1500;1320;52;,1;1;1;2;2;2;1;
1604288723,192.168.0.178,63799,74.125.137.189,443,17,122,142,2,2,1604288723744;1604288723750;1604288723918;1604288723924;,71;61;71;61;,2;1;2;1;
1604288723,192.168.0.178,52659,172.217.14.78,443,17,297,20642,4,18,1604288723882;1604288723906;1604288723988;1604288723989;1604288723989;1604288723989;1604288723989;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723990;1604288723994;1604288723994;1604288723994;1604288723999;,114;54;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;507;1378;1378;61;1378;1378;61;655;134;61;,1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;
1604288724,192.168.0.178,53783,35.186.224.47,443,6,139,135,2,2,1604288724044;1604288724073;1604288724122;1604288724122;,87;52;83;52;,1;2;2;1;
1604288724,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288724262;1604288724269;1604288724269;,162;162;52;,1;2;1;
1604288724,192.168.0.178,53758,192.168.0.241,57176,6,52,40,1,1,1604288724945;1604288724945;,40;52;,2;1;
1604288725,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288725453;,201;,1;
1604288725,192.168.0.170,60566,239.255.255.250,1900,17,153,0,1,0,1604288725555;,153;,1;
1604288726,192.168.0.178,53929,140.82.112.26,443,6,134,130,2,2,1604288726085;1604288726085;1604288726086;1604288726182;,78;52;82;52;,2;1;1;2;
1604288726,192.168.0.178,54054,192.30.255.113,443,6,40,52,1,1,1604288726362;1604288726483;,40;52;,1;2;
1604288726,192.168.0.178,54057,192.30.255.113,443,6,40,52,1,1,1604288726562;1604288726656;,40;52;,1;2;
1604288726,192.168.0.178,52659,172.217.14.78,443,17,1263,998,2,4,1604288726576;1604288726606;1604288726658;1604288726658;1604288726658;1604288726663;,1202;54;646;78;220;61;,1;2;2;2;2;1;
1604288726,192.168.0.178,54040,151.101.196.133,443,6,40,52,1,1,1604288726663;1604288726692;,40;52;,1;2;
1604288727,192.168.0.178,54059,151.101.196.133,443,6,40,52,1,1,1604288727368;1604288727455;,40;52;,1;2;
1604288727,192.168.0.178,54056,54.235.166.230,443,6,40,52,1,1,1604288727368;1604288727524;,40;52;,1;2;
1604288728,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288728259;1604288728318;1604288728318;,162;162;52;,1;2;1;
1604288728,192.168.0.178,53739,142.250.101.188,5228,6,130,130,2,2,1604288728396;1604288728445;1604288728463;1604288728463;,78;52;78;52;,1;2;2;1;
1604288728,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288728420;,201;,1;
1604288729,192.168.0.178,49162,17.57.144.117,5223,6,173,105,2,1,1604288729139;1604288729161;1604288729161;,121;105;52;,1;2;1;
1604288729,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288729270;1604288729280;1604288729281;,162;162;52;,1;2;1;
1604288729,192.168.0.178,53778,35.190.245.179,4070,6,52,63,1,1,1604288729981;1604288729981;,63;52;,2;1;
1604288730,192.168.0.178,53957,31.13.70.1,443,6,136,132,2,2,1604288730456;1604288730500;1604288730542;1604288730543;,84;52;80;52;,1;2;2;1;
1604288730,192.168.0.178,53787,31.13.70.1,443,6,136,80,2,1,1604288730456;1604288730542;1604288730543;,84;80;52;,1;2;1;
1604288730,192.168.0.178,52659,172.217.14.78,443,17,538,398,2,3,1604288730461;1604288730500;1604288730587;1604288730588;1604288730592;,477;54;135;209;61;,1;2;2;2;1;
1604288730,192.168.0.1,36452,224.0.0.251,5353,17,72,0,1,0,1604288730471;,72;,1;
1604288730,192.168.0.1,53547,224.0.0.251,5353,17,72,0,1,0,1604288730471;,72;,1;
1604288730,192.168.0.1,48110,224.0.0.251,5353,17,72,0,1,0,1604288730472;,72;,1;
1604288730,192.168.0.1,37084,224.0.0.251,5353,17,72,0,1,0,1604288730472;,72;,1;
1604288730,192.168.0.178,137,192.168.0.1,37023,17,149,78,1,1,1604288730476;1604288730476;,78;149;,2;1;
1604288730,192.168.0.178,0,192.168.0.1,0,1,0,354,0,2,1604288730478;1604288730482;,177;177;,2;2;
1604288730,192.168.0.178,137,192.168.0.1,40325,17,149,78,1,1,1604288730479;1604288730479;,78;149;,2;1;
1604288730,192.168.0.1,55596,224.0.0.251,5353,17,72,0,1,0,1604288730569;,72;,1;
1604288730,192.168.0.1,38784,224.0.0.251,5353,17,72,0,1,0,1604288730570;,72;,1;
1604288731,192.168.0.1,38729,192.168.0.255,20002,17,333,0,1,0,1604288731286;,333;,1;
1604288731,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288731490;,201;,1;
1604288732,192.168.0.178,52659,172.217.14.78,443,17,2047,858,3,4,1604288732262;1604288732262;1604288732291;1604288732294;1604288732361;1604288732361;1604288732366;,1378;608;54;54;549;201;61;,1;1;2;2;2;2;1;
1604288733,192.168.0.178,52659,172.217.14.78,443,17,855,1892,2,8,1604288733284;1604288733311;1604288733743;1604288733743;1604288733744;1604288733744;1604288733744;1604288733744;1604288733744;1604288733747;,794;54;515;62;114;515;62;55;515;61;,1;2;2;2;2;2;2;2;2;1;
1604288733,192.168.0.178,53738,192.168.0.104,8009,6,214,162,2,1,1604288733318;1604288733325;1604288733325;,162;162;52;,1;2;1;
1604288734,192.168.0.178,53737,192.168.0.104,8009,6,214,162,2,1,1604288734281;1604288734299;1604288734299;,162;162;52;,1;2;1;
1604288734,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604288734561;,201;,1;
1604288734,192.168.0.178,57621,192.168.0.255,57621,17,72,0,1,0,1604288734848;,72;,1;
